Date,High,Low,Open,Close,returns
2020-03-05,33.113,33.113,33.113,33.113,-0.016611814
2020-03-06,33.113,33.113,33.113,33.113,0.0
2020-03-09,33.0915,33.0915,33.0915,33.0915,-0.06492734
2020-03-10,33.086,33.086,33.086,33.086,-0.016623735
2020-03-11,33.081,33.081,33.081,33.081,-0.015103817
2020-03-12,31.676,31.676,31.676,31.676,-4.247153
2020-03-13,31.676,31.676,31.676,31.676,0.0
2020-03-16,31.655,31.655,31.655,31.655,-0.06629825
2020-03-17,29.7,29.7,29.7,29.7,-6.175959
2020-03-18,29.695,29.695,29.695,29.695,-0.016838312
2020-03-19,29.69,29.69,29.69,29.69,-0.016832352
2020-03-20,29.69,29.69,29.69,29.69,0.0
2020-03-23,29.6685,29.6685,29.6685,29.6685,-0.07241368
2020-03-24,29.663,29.663,29.663,29.663,-0.018543005
2020-03-25,29.6575,29.6575,29.6575,29.6575,-0.018543005
2020-03-26,29.652,29.652,29.652,29.652,-0.018543005
2020-03-27,29.652,29.652,29.652,29.652,0.0
2020-03-30,29.6305,29.6305,29.6305,29.6305,-0.07250905
2020-03-31,29.6305,29.6305,29.6305,29.6305,0.0
2020-04-01,29.625,29.625,29.625,29.625,-0.018566847
2020-04-02,29.6195,29.6195,29.6195,29.6195,-0.018566847
2020-04-03,29.614,29.614,29.614,29.614,-0.018566847
2020-04-06,29.598,29.598,29.598,29.598,-0.05403161
2020-04-07,29.593,29.593,29.593,29.593,-0.016891956
2020-04-08,29.5875,29.5875,29.5875,29.5875,-0.018590689
2020-04-09,29.582,29.582,29.582,29.582,-0.018584728
2020-04-14,29.7055,29.7055,29.7055,29.7055,0.41748285
2020-04-15,29.7,29.7,29.7,29.7,-0.018513203
2020-04-16,29.696,29.696,29.696,29.696,-0.01347065
2020-04-17,29.6915,29.6915,29.6915,29.6915,-0.015151501
2020-04-20,29.678,29.678,29.678,29.678,-0.045466423
2020-04-21,29.674,29.674,29.674,29.674,-0.01347661
2020-04-22,29.67,29.67,29.67,29.67,-0.01347661
2020-04-23,29.666,29.666,29.666,29.666,-0.013482571
2020-04-24,29.662,29.662,29.662,29.662,-0.013482571
2020-04-27,29.649,29.649,29.649,29.649,-0.043827295
2020-04-28,29.645,29.645,29.645,29.645,-0.013488531
2020-04-29,29.641,29.641,29.641,29.641,-0.013494492
2020-04-30,29.637,29.637,29.637,29.637,-0.013500452
2020-05-01,29.633,29.633,29.633,29.633,-0.013494492
2020-05-04,29.616,29.616,29.616,29.616,-0.05736947
2020-05-05,29.612,29.612,29.612,29.612,-0.0135064125
2020-05-06,29.607,29.607,29.607,29.607,-0.016880035
2020-05-07,29.603,29.603,29.603,29.603,-0.0135064125
2020-05-11,29.586,29.586,29.586,29.586,-0.057429075
2020-05-12,29.5815,29.5815,29.5815,29.5815,-0.015217066
2020-05-13,29.577,29.577,29.577,29.577,-0.015211105
2020-05-14,29.573,29.573,29.573,29.573,-0.013524294
2020-05-15,29.573,29.573,29.573,29.573,0.0
2020-05-18,29.555,29.555,29.555,29.555,-0.060862303
2020-05-19,29.701,29.701,29.701,29.701,0.49399137
2020-05-20,29.6955,29.6955,29.6955,29.6955,-0.018519163
2020-05-21,29.69,29.69,29.69,29.69,-0.018519163
2020-05-22,29.69,29.69,29.69,29.69,0.0
2020-05-26,29.663,29.663,29.663,29.663,-0.09093881
2020-05-27,29.657,29.657,29.657,29.657,-0.020229816
2020-05-28,29.652,29.652,29.652,29.652,-0.016856194
2020-05-29,29.652,29.652,29.652,29.652,0.0
2020-06-01,29.631,29.631,29.631,29.631,-0.07082224
2020-06-02,29.6258,29.6258,29.6258,29.6258,-0.017553568
2020-06-03,29.6205,29.6205,29.6205,29.6205,-0.017887354
2020-06-04,29.6153,29.6153,29.6153,29.6153,-0.017559528
2020-06-05,29.6153,29.6153,29.6153,29.6153,0.0
2020-06-08,29.5943,29.5943,29.5943,29.5943,-0.070911646
2020-06-09,29.589,29.589,29.589,29.589,-0.017905235
2020-06-10,29.584,29.584,29.584,29.584,-0.016903877
2020-06-11,29.5788,29.5788,29.5788,29.5788,-0.01757741
2020-06-12,29.0,29.0,29.0,29.0,-1.9568086
2020-06-15,29.0,29.0,29.0,29.0,0.0
2020-06-16,29.0,29.0,29.0,29.0,0.0
2020-06-17,28.75,28.75,28.75,28.75,-0.86206794
2020-06-18,28.85,28.85,28.85,28.85,0.34782887
2020-06-19,28.85,28.85,28.85,28.85,0.0
2020-06-22,28.8375,28.8375,28.8375,28.8375,-0.043332577
2020-06-23,28.834,28.834,28.834,28.834,-0.012135506
2020-06-24,28.5,28.5,28.5,28.5,-1.1583507
2020-06-25,28.497,28.497,28.497,28.497,-0.01052618
2020-06-26,28.497,28.497,28.497,28.497,0.0
2020-06-29,28.484,28.484,28.484,28.484,-0.045621395
2020-06-30,28.481,28.481,28.481,28.481,-0.01052618
2020-07-01,28.478,28.478,28.478,28.478,-0.010532141
2020-07-02,28.475,28.475,28.475,28.475,-0.010538101
2020-07-03,28.475,28.475,28.475,28.475,0.0
2020-07-06,28.4625,28.4625,28.4625,28.4625,-0.04389882
2020-07-07,28.459,28.459,28.459,28.459,-0.012296438
2020-07-08,28.456,28.456,28.456,28.456,-0.010544062
2020-07-09,28.453,28.453,28.453,28.453,-0.010544062
2020-07-10,28.453,28.453,28.453,28.453,0.0
2020-07-13,28.4405,28.4405,28.4405,28.4405,-0.043928623
2020-07-14,28.4375,28.4375,28.4375,28.4375,-0.010550022
2020-07-15,28.434,28.434,28.434,28.434,-0.012308359
2020-07-16,28.431,28.431,28.431,28.431,-0.010550022
2020-07-17,28.431,28.431,28.431,28.431,0.0
2020-07-20,28.418,28.418,28.418,28.418,-0.045728683
2020-07-21,28.415,28.415,28.415,28.415,-0.010550022
2020-07-22,28.411,28.411,28.411,28.411,-0.014084578
2020-07-23,28.4065,28.4065,28.4065,28.4065,-0.015836954
2020-07-24,28.4065,28.4065,28.4065,28.4065,0.0
2020-07-27,28.389,28.389,28.389,28.389,-0.06160736
2020-07-28,28.385,28.385,28.385,28.385,-0.014090538
2020-07-29,29.0,29.0,29.0,29.0,2.1666408
2020-07-30,29.175,29.175,29.175,29.175,0.60344934
2020-07-31,29.0,29.0,29.0,29.0,-0.5998254
2020-08-03,30.2,30.2,30.2,30.2,4.1379333
2020-08-04,33.0,33.0,33.0,33.0,9.271526
2020-08-05,33.1,33.1,33.1,33.1,0.30303
2020-08-06,33.096,33.096,33.096,33.096,-0.012075901
2020-08-07,33.096,33.096,33.096,33.096,0.0
2020-08-10,33.079,33.079,33.079,33.079,-0.051373243
2020-08-11,33.0705,33.0705,33.0705,33.0705,-0.025695562
2020-08-12,33.0705,33.0705,33.0705,33.0705,0.0
2020-08-13,33.066,33.066,33.066,33.066,-0.01360178
2020-08-14,33.066,33.066,33.066,33.066,0.0
2020-08-17,33.049,33.049,33.049,33.049,-0.051420927
2020-08-18,33.0805,33.0805,33.0805,33.0805,0.09531975
2020-08-19,33.0765,33.0765,33.0765,33.0765,-0.012093782
2020-08-20,33.0725,33.0725,33.0725,33.0725,-0.012099743
2020-08-21,33.0725,33.0725,33.0725,33.0725,0.0
2020-08-24,33.0555,33.0555,33.0555,33.0555,-0.051397085
2020-08-25,33.0515,33.0515,33.0515,33.0515,-0.012105703
2020-08-26,33.0425,33.0425,33.0425,33.0425,-0.027227402
2020-08-27,33.0425,33.0425,33.0425,33.0425,0.0
2020-08-28,33.0425,33.0425,33.0425,33.0425,0.0
2020-09-01,33.025,33.025,33.025,33.025,-0.052958727
2020-09-02,33.0205,33.0205,33.0205,33.0205,-0.013631582
2020-09-03,33.0165,33.0165,33.0165,33.0165,-0.012117624
2020-09-04,33.012,33.012,33.012,33.012,-0.013619661
2020-09-07,32.999,32.999,32.999,32.999,-0.03938079
2020-09-08,32.9945,32.9945,32.9945,32.9945,-0.013643503
2020-09-09,33.0063,33.0063,33.0063,33.00625,0.035607815
2020-09-10,33.0025,33.0025,33.0025,33.0025,-0.011360645
2020-09-11,33.0013,33.0013,33.0013,33.00125,-0.0037789345
2020-09-14,33.0,33.0,33.0,33.0,-0.0037908554
2020-09-15,33.0458,33.0458,33.0458,33.04575,0.1386404
2020-09-16,34.0265,34.0265,34.0265,34.0265,2.9678583
2020-09-17,34.0223,34.0223,34.0223,34.02225,-0.012487173
2020-09-18,34.018,34.018,34.018,34.018,-0.012493134
2020-09-21,34.0053,34.0053,34.0053,34.00525,-0.03748536
2020-09-22,34.001,34.001,34.001,34.001,-0.012499094
2020-09-23,33.9968,33.9968,33.9968,33.99675,-0.012499094
2020-09-24,33.9925,33.9925,33.9925,33.9925,-0.012499094
2020-09-25,33.9925,33.9925,33.9925,33.9925,0.0
2020-09-28,33.9715,33.9715,33.9715,33.9715,-0.061780214
2020-09-29,33.9715,33.9715,33.9715,33.9715,0.0
2020-09-30,33.9675,33.9675,33.9675,33.9675,-0.011777878
2020-10-01,33.9455,33.9455,33.9455,33.9455,-0.06476641
2020-10-02,33.9455,33.9455,33.9455,33.9455,0.0
2020-10-05,33.94125,33.94125,33.94125,33.94125,-0.012516975
2020-10-06,33.517,33.517,33.517,33.517,-1.2499571
2020-10-07,33.5125,33.5125,33.5125,33.5125,-0.013417006
2020-10-08,33.50825,33.50825,33.50825,33.50825,-0.012677908
2020-10-09,33.50825,33.50825,33.50825,33.50825,0.0
2020-10-12,33.491,33.491,33.491,33.491,-0.05148053
2020-10-13,33.4865,33.4865,33.4865,33.4865,-0.013440847
2020-10-14,33.007,33.007,33.007,33.007,-1.4319181
2020-10-15,33.0025,33.0025,33.0025,33.0025,-0.013637543
2020-10-16,33.0025,33.0025,33.0025,33.0025,0.0
2020-10-19,32.98575,32.98575,32.98575,32.98575,-0.050753355
2020-10-20,33.056,33.056,33.056,33.056,0.21297932
2020-10-21,33.05075,33.05075,33.05075,33.05075,-0.015878677
2020-10-22,33.0455,33.0455,33.0455,33.0455,-0.015884638
2020-10-23,33.0455,33.0455,33.0455,33.0455,0.0
2020-10-26,33.024,33.024,33.024,33.024,-0.06507039
2020-10-27,33.01875,33.01875,33.01875,33.01875,-0.015896559
2020-10-28,33.0135,33.0135,33.0135,33.0135,-0.015896559
2020-10-29,33.008,33.008,33.008,33.008,-0.016659498
2020-10-30,32.538,32.538,32.538,32.538,-1.4239013
2020-11-02,32.5165,32.5165,32.5165,32.5165,-0.06607771
2020-11-03,32.511,32.511,32.511,32.511,-0.016903877
2020-11-04,32.50575,32.50575,32.50575,32.50575,-0.01615882
2020-11-05,32.5005,32.5005,32.5005,32.5005,-0.016146898
2020-11-06,32.5005,32.5005,32.5005,32.5005,0.0
2020-11-09,32.479,32.479,32.479,32.479,-0.066149235
2020-11-10,32.474,32.474,32.474,32.474,-0.01539588
2020-11-11,32.4685,32.4685,32.4685,32.4685,-0.01693964
2020-11-12,32.463,32.463,32.463,32.463,-0.01692772
2020-11-13,32.463,32.463,32.463,32.463,0.0
2020-11-16,32.4415,32.4415,32.4415,32.4415,-0.06622672
2020-11-17,32.095,32.095,32.095,32.095,-1.0680795
2020-11-18,32.0895,32.0895,32.0895,32.0895,-0.017136335
2020-11-19,32.084,32.084,32.084,32.084,-0.017142296
2020-11-20,32.079,32.079,32.079,32.079,-0.015586615
2020-11-23,32.0575,32.0575,32.0575,32.0575,-0.06701946
2020-11-24,32.052,32.052,32.052,32.052,-0.017160177
2020-11-25,32.0465,32.0465,32.0465,32.0465,-0.017148256
2020-11-26,32.041,32.041,32.041,32.041,-0.017166138
2020-11-27,32.041,32.041,32.041,32.041,0.0
2020-11-30,32.041,32.041,32.041,32.041,0.0
2020-12-01,32.025,32.025,32.025,32.025,-0.04993081
2020-12-02,32.0195,32.0195,32.0195,32.0195,-0.017178059
2020-12-03,32.014,32.014,32.014,32.014,-0.017178059
2020-12-04,32.0085,32.0085,32.0085,32.0085,-0.01718402
2020-12-07,31.9875,31.9875,31.9875,31.9875,-0.06560683
2020-12-08,31.5975,31.5975,31.5975,31.5975,-1.2192249
2020-12-09,31.592,31.592,31.592,31.592,-0.017410517
2020-12-10,31.5865,31.5865,31.5865,31.5865,-0.017404556
2020-12-11,31.7,31.7,31.7,31.7,0.35933256
2020-12-14,31.6865,31.6865,31.6865,31.6865,-0.04258752
2020-12-15,31.85,31.85,31.85,31.85,0.5159974
2020-12-16,31.853,31.853,31.853,31.853,0.009417534
2020-12-17,32.066,32.066,32.066,32.066,0.6687045
2020-12-18,32.06375,32.06375,32.06375,32.06375,-0.007021427
2020-12-21,32.061,32.061,32.061,32.061,-0.008577108
2020-12-22,32.06,32.06,32.06,32.06,-0.003117323
2020-12-23,32.049,32.049,32.049,32.049,-0.034314394
2020-12-24,32.047,32.047,32.047,32.047,-0.006234646
2020-12-29,32.03625,32.03625,32.03625,32.03625,-0.033545494
2020-12-30,32.034,32.034,32.034,32.034,-0.0070273876
2020-12-31,32.03175,32.03175,32.03175,32.03175,-0.0070273876
2021-01-04,33.0,33.0,33.0,33.0,3.022778
2021-01-05,34.0,34.0,34.0,34.0,3.0303001
2021-01-06,35.5,35.5,35.5,35.5,4.411769
2021-01-07,36.5,36.5,36.5,36.5,2.8169036
2021-01-08,36.5,36.5,36.5,36.5,0.0
2021-01-11,37.0,37.0,37.0,37.0,1.3698578
2021-01-12,37.0,37.0,37.0,37.0,0.0
2021-01-13,38.0,38.0,38.0,38.0,2.702701
2021-01-14,37.995,37.995,37.995,37.995,-0.013160706
2021-01-15,37.5,37.5,37.5,37.5,-1.3028026
2021-01-18,37.491,37.491,37.491,37.491,-0.02399683
2021-01-19,37.5,37.5,37.5,37.5,0.02399683
2021-01-20,37.5,37.5,37.5,37.5,0.0
2021-01-21,38.5,38.5,38.5,38.5,2.6666641
2021-01-22,39.6,39.6,39.6,39.6,2.8571367
2021-01-25,40.0,40.0,40.0,40.0,1.010108
2021-01-26,40.35,40.35,40.35,40.35,0.8749962
2021-01-27,41.25,41.25,41.25,41.25,2.2304893
2021-01-28,41.2465,41.2465,41.2465,41.2465,-0.008487701
2021-01-29,41.243,41.243,41.243,41.243,-0.008481741
2021-02-01,41.2395,41.2395,41.2395,41.2395,-0.008493662
2021-02-02,42.976,42.976,42.976,42.976,4.210782
2021-02-03,44.476,44.476,44.476,44.476,3.4903169
2021-02-04,45.2,45.2,45.2,45.2,1.6278386
2021-02-05,45.7,45.7,45.7,45.7,1.1061907
2021-02-08,45.7,45.7,45.7,45.7,0.0
2021-02-09,45.7,45.7,45.7,45.7,0.0
2021-02-10,45.7,45.7,45.7,45.7,0.0
2021-02-11,45.7,45.7,45.7,45.7,0.0
2021-02-12,47.0,47.0,47.0,47.0,2.8446317
2021-02-15,47.0,47.0,47.0,47.0,0.0
2021-02-16,47.0,47.0,47.0,47.0,0.0
2021-02-17,48.0,48.0,48.0,48.0,2.1276593
2021-02-18,49.0,49.0,49.0,49.0,2.0833373
2021-02-19,50.725,50.725,50.725,50.725,3.5204053
2021-02-22,50.725,50.725,50.725,50.725,0.0
2021-02-23,51.725,51.725,51.725,51.725,1.9714117
2021-02-24,51.953,51.953,51.953,51.953,0.44078827
2021-02-25,51.953,51.953,51.953,51.953,0.0
2021-02-26,51.953,51.953,51.953,51.953,0.0
2021-03-01,52.763,52.763,52.763,52.763,1.5591025
2021-03-02,52.763,52.763,52.763,52.763,0.0
2021-03-03,52.763,52.763,52.763,52.763,0.0
2021-03-04,52.763,52.763,52.763,52.763,0.0
2021-03-05,52.763,52.763,52.763,52.763,0.0
2021-03-08,52.763,52.763,52.763,52.763,0.0
2021-03-09,52.763,52.763,52.763,52.763,0.0
2021-03-10,52.763,52.763,52.763,52.763,0.0
2021-03-11,52.763,52.763,52.763,52.763,0.0
2021-03-12,52.763,52.763,52.763,52.763,0.0
2021-03-15,52.763,52.763,52.763,52.763,0.0
2021-03-16,52.679,52.679,52.679,52.679,-0.159204
2021-03-17,52.679,52.679,52.679,52.679,0.0
2021-03-18,52.679,52.679,52.679,52.679,0.0
2021-03-19,52.679,52.679,52.679,52.679,0.0
2021-03-22,52.679,52.679,52.679,52.679,0.0
2021-03-23,52.679,52.679,52.679,52.679,0.0
2021-03-24,52.319,52.319,52.319,52.319,-0.68338513
2021-03-25,52.319,52.319,52.319,52.319,0.0
2021-03-26,51.819,51.819,51.819,51.819,-0.95567703
2021-03-29,51.069,51.069,51.069,51.069,-1.4473438
2021-03-30,50.569,50.569,50.569,50.569,-0.9790659
2021-03-31,50.069,50.069,50.069,50.069,-0.9887457
2021-04-01,50.069,50.069,50.069,50.069,0.0
2021-04-06,50.069,50.069,50.069,50.069,0.0
2021-04-07,49.819,49.819,49.819,49.819,-0.4993081
2021-04-08,49.819,49.819,49.819,49.819,0.0
2021-04-09,49.819,49.819,49.819,49.819,0.0
2021-04-12,49.819,49.819,49.819,49.819,0.0
2021-04-13,49.819,49.819,49.819,49.819,0.0
2021-04-14,49.819,49.819,49.819,49.819,0.0
2021-04-15,49.819,49.819,49.819,49.819,0.0
2021-04-16,49.819,49.819,49.819,49.819,0.0
2021-04-19,49.819,49.819,49.819,49.819,0.0
2021-04-20,49.75,49.75,49.75,49.75,-0.13850331
2021-04-21,49.75,49.75,49.75,49.75,0.0
2021-04-22,49.75,49.75,49.75,49.75,0.0
2021-04-23,49.75,49.75,49.75,49.75,0.0
2021-04-26,46.45,46.45,46.45,46.45,-6.6331625
2021-04-27,46.45,46.45,46.45,46.45,0.0
2021-04-28,47.1,47.1,47.1,47.1,1.3993502
2021-04-29,47.1,47.1,47.1,47.1,0.0
2021-04-30,45.165,45.165,45.165,45.165,-4.108274
2021-05-04,45.165,45.165,45.165,45.165,0.0
2021-05-05,45.165,45.165,45.165,45.165,0.0
2021-05-06,45.165,45.165,45.165,45.165,0.0
2021-05-07,45.165,45.165,45.165,45.165,0.0
2021-05-10,45.165,45.165,45.165,45.165,0.0
2021-05-11,44.635,44.635,44.635,44.635,-1.1734784
2021-05-12,44.635,44.635,44.635,44.635,0.0
2021-05-13,44.635,44.635,44.635,44.635,0.0
2021-05-14,44.095,44.095,44.095,44.095,-1.2098074
2021-05-17,44.095,44.095,44.095,44.095,0.0
2021-05-18,43.65,43.65,43.65,43.65,-1.0091841
2021-05-19,43.65,43.65,43.65,43.65,0.0
2021-05-20,43.615,43.615,43.615,43.615,-0.08018017
2021-05-21,43.615,43.615,43.615,43.615,0.0
2021-05-24,43.615,43.615,43.615,43.615,0.0
2021-05-25,43.615,43.615,43.615,43.615,0.0
2021-05-26,43.615,43.615,43.615,43.615,0.0
2021-05-27,43.615,43.615,43.615,43.615,0.0
2021-05-28,43.615,43.615,43.615,43.615,0.0
2021-06-01,43.615,43.615,43.615,43.615,0.0
2021-06-02,43.615,43.615,43.615,43.615,0.0
2021-06-03,42.5,42.5,42.5,42.5,-2.556461
2021-06-04,42.5,42.5,42.5,42.5,0.0
2021-06-07,42.5,42.5,42.5,42.5,0.0
2021-06-08,42.5,42.5,42.5,42.5,0.0
2021-06-09,42.5,42.5,42.5,42.5,0.0
2021-06-10,42.5,42.5,42.5,42.5,0.0
2021-06-11,42.5,42.5,42.5,42.5,0.0
2021-06-14,42.5,42.5,42.5,42.5,0.0
2021-06-15,42.535,42.535,42.535,42.535,0.08234978
2021-06-16,42.531,42.531,42.531,42.531,-0.009405613
2021-06-17,44.532,44.532,44.532,44.532,4.704809
2021-06-18,44.532,44.532,44.532,44.532,0.0
2021-06-21,44.515,44.515,44.515,44.515,-0.038176775
2021-06-22,45.526,45.526,45.526,45.526,2.2711515
2021-06-23,45.522,45.522,45.522,45.522,-0.008791685
2021-06-24,45.518,45.518,45.518,45.518,-0.008779764
2021-06-25,45.517,45.517,45.517,45.517,-0.0022053719
2021-06-28,45.5,45.5,45.5,45.5,-0.03734231
2021-06-29,48.521,48.521,48.521,48.521,6.639564
2021-06-30,49.618,49.618,49.618,49.618,2.2608757
2021-07-01,50.5,50.5,50.5,50.5,1.7775774
2021-07-02,50.5,50.5,50.5,50.5,0.0
2021-07-05,50.483,50.483,50.483,50.483,-0.033658743
2021-07-06,50.479,50.479,50.479,50.479,-0.007927418
2021-07-07,50.475,50.475,50.475,50.475,-0.007927418
2021-07-08,50.471,50.471,50.471,50.471,-0.007921457
2021-07-09,50.471,50.471,50.471,50.471,0.0
2021-07-12,50.454,50.454,50.454,50.454,-0.033688545
2021-07-13,50.45,50.45,50.45,50.45,-0.007921457
2021-07-14,52.5,52.5,52.5,52.5,4.0634274
2021-07-15,52.4955,52.4955,52.4955,52.4955,-0.008571148
2021-07-16,52.4955,52.4955,52.4955,52.4955,0.0
2021-07-19,52.4775,52.4775,52.4775,52.4775,-0.03428459
2021-07-20,52.473,52.473,52.473,52.473,-0.008577108
2021-07-21,52.468,52.468,52.468,52.468,-0.009530783
2021-07-22,52.463,52.463,52.463,52.463,-0.009524822
2021-07-23,52.463,52.463,52.463,52.463,0.0
2021-07-26,52.441,52.441,52.441,52.441,-0.041931868
2021-07-27,52.436,52.436,52.436,52.436,-0.009536743
2021-07-28,52.431,52.431,52.431,52.431,-0.009536743
2021-07-29,52.426,52.426,52.426,52.426,-0.009536743
2021-07-30,52.426,52.426,52.426,52.426,0.0
2021-08-02,52.404,52.404,52.404,52.404,-0.04196167
2021-08-03,52.399,52.399,52.399,52.399,-0.009542704
2021-08-04,52.394,52.394,52.394,52.394,-0.009536743
2021-08-05,52.389,52.389,52.389,52.389,-0.009542704
2021-08-06,52.389,52.389,52.389,52.389,0.0
2021-08-09,52.367,52.367,52.367,52.367,-0.041991472
2021-08-10,52.3615,52.3615,52.3615,52.3615,-0.010502338
2021-08-11,52.3505,52.3505,52.3505,52.3505,-0.021010637
2021-08-12,52.3505,52.3505,52.3505,52.3505,0.0
2021-08-13,52.3505,52.3505,52.3505,52.3505,0.0
2021-08-16,52.3285,52.3285,52.3285,52.3285,-0.042021275
2021-08-17,52.06,52.06,52.06,52.06,-0.5131006
2021-08-18,51.255,51.255,51.255,51.255,-1.5462935
2021-08-19,51.2495,51.2495,51.2495,51.2495,-0.0107347965
2021-08-20,51.2495,51.2495,51.2495,51.2495,0.0
2021-08-23,51.228,51.228,51.228,51.228,-0.04194975
2021-08-24,51.223,51.223,51.223,51.223,-0.009763241
2021-08-25,50.143,50.143,50.143,50.143,-2.108425
2021-08-26,50.143,50.143,50.143,50.143,0.0
2021-08-27,50.143,50.143,50.143,50.143,0.0
2021-08-31,50.1215,50.1215,50.1215,50.1215,-0.042885542
2021-09-01,50.527,50.527,50.527,50.527,0.8090377
2021-09-02,50.522,50.522,50.522,50.522,-0.0099003315
2021-09-03,50.517,50.517,50.517,50.517,-0.0099003315
2021-09-06,50.50075,50.50075,50.50075,50.50075,-0.032162666
2021-09-07,50.4955,50.4955,50.4955,50.4955,-0.0104010105
2021-09-08,50.49,50.49,50.49,50.49,-0.010883808
2021-09-09,51.1445,51.1445,51.1445,51.1445,1.2962937
2021-09-10,51.139,51.139,51.139,51.139,-0.010752678
2021-09-13,51.123,51.123,51.123,51.123,-0.031286478
2021-09-14,51.2075,51.2075,51.2075,51.2075,0.16528368
2021-09-15,51.202,51.202,51.202,51.202,-0.010740757
2021-09-16,51.1975,51.1975,51.1975,51.1975,-0.008791685
2021-09-17,53.073,53.073,53.073,53.073,3.6632776
2021-09-20,53.06,53.06,53.06,53.06,-0.024497509
2021-09-21,53.056,53.056,53.056,53.056,-0.0075399876
2021-09-22,53.052,53.052,53.052,53.052,-0.0075399876
2021-09-23,53.048,53.048,53.048,53.048,-0.007534027
2021-09-24,53.044,53.044,53.044,53.044,-0.007545948
2021-09-27,53.023,53.023,53.023,53.023,-0.039589405
2021-09-28,53.023,53.023,53.023,53.023,0.0
2021-09-29,53.023,53.023,53.023,53.023,0.0
2021-09-30,53.019,53.019,53.019,53.019,-0.0075399876
2021-10-01,53.0145,53.0145,53.0145,53.0145,-0.008487701
2021-10-04,52.997,52.997,52.997,52.997,-0.033009052
2021-10-05,52.993,52.993,52.993,52.993,-0.0075519085
2021-10-06,52.989,52.989,52.989,52.989,-0.0075519085
2021-10-07,52.985,52.985,52.985,52.985,-0.007545948
2021-10-08,52.985,52.985,52.985,52.985,0.0
2021-10-11,52.967,52.967,52.967,52.967,-0.033974648
2021-10-12,52.963,52.963,52.963,52.963,-0.007545948
2021-10-13,52.959,52.959,52.959,52.959,-0.007557869
2021-10-14,55.874,55.874,55.874,55.874,5.5042624
2021-10-15,56.074,56.074,56.074,56.074,0.35794973
2021-10-18,56.1,56.1,56.1,56.1,0.046360493
2021-10-19,56.2435,56.2435,56.2435,56.2435,0.2557993
2021-10-20,56.238,56.238,56.238,56.238,-0.009781122
2021-10-21,56.233,56.233,56.233,56.233,-0.008887053
2021-10-22,56.335,56.335,56.335,56.335,0.18138885
2021-10-25,56.313,56.313,56.313,56.313,-0.039052963
2021-10-26,56.308,56.308,56.308,56.308,-0.008881092
2021-10-27,56.345,56.345,56.345,56.345,0.06572008
2021-10-28,56.34,56.34,56.34,56.34,-0.008875132
2021-10-29,56.34,56.34,56.34,56.34,0.0
2021-11-01,56.319,56.319,56.319,56.319,-0.037270784
2021-11-02,56.313,56.313,56.313,56.313,-0.0106573105
2021-11-03,58.065,58.065,58.065,58.065,3.1111836
2021-11-04,58.259,58.259,58.259,58.259,0.33410788
2021-11-05,59.259,59.259,59.259,59.259,1.7164707
2021-11-08,59.2375,59.2375,59.2375,59.2375,-0.036281347
2021-11-09,59.232,59.232,59.232,59.232,-0.009286404
2021-11-10,59.227,59.227,59.227,59.227,-0.008434057
2021-11-11,59.222,59.222,59.222,59.222,-0.008445978
2021-11-12,59.222,59.222,59.222,59.222,0.0
2021-11-15,59.2,59.2,59.2,59.2,-0.037145615
2021-11-16,61.295,61.295,61.295,61.295,3.538847
2021-11-17,61.34,61.34,61.34,61.34,0.073421
2021-11-18,61.335,61.335,61.335,61.335,-0.008153915
2021-11-19,61.335,61.335,61.335,61.335,0.0
2021-11-22,61.3135,61.3135,61.3135,61.3135,-0.03505349
2021-11-23,62.913,62.913,62.913,62.913,2.6087165
2021-11-24,62.907,62.907,62.907,62.907,-0.009530783
2021-11-25,62.901,62.901,62.901,62.901,-0.009536743
2021-11-26,62.901,62.901,62.901,62.901,0.0
2021-11-29,62.885,62.885,62.885,62.885,-0.025439262
2021-11-30,65.53,65.53,65.53,65.53,4.206097
2021-12-01,65.874,65.874,65.874,65.874,0.52495
2021-12-02,66.768,66.768,66.768,66.768,1.3571262
2021-12-03,66.762,66.762,66.762,66.762,-0.00898242
2021-12-06,69.014,69.014,69.014,69.014,3.37317
2021-12-07,69.512,69.512,69.512,69.512,0.7215977
2021-12-08,69.535,69.535,69.535,69.535,0.0330925
2021-12-09,69.532,69.532,69.532,69.532,-0.0043213367
2021-12-10,69.529,69.529,69.529,69.529,-0.004309416
2021-12-13,69.516,69.516,69.516,69.516,-0.018697977
2021-12-14,69.616,69.616,69.616,69.616,0.14384985
2021-12-15,69.613,69.613,69.613,69.613,-0.004309416
2021-12-16,69.61,69.61,69.61,69.61,-0.004309416
2021-12-17,70.291,70.291,70.291,70.291,0.97830296
2021-12-20,70.274,70.274,70.274,70.274,-0.024181604
2021-12-21,70.274,70.274,70.274,70.274,0.0
2021-12-22,70.27,70.27,70.27,70.27,-0.005698204
2021-12-23,70.266,70.266,70.266,70.266,-0.005686283
2021-12-24,70.262,70.262,70.262,70.262,-0.0056922436
2021-12-29,70.2405,70.2405,70.2405,70.2405,-0.030601025
2021-12-30,70.236,70.236,70.236,70.236,-0.0064074993
2021-12-31,70.232,70.232,70.232,70.232,-0.0056922436
2022-01-04,70.214,70.214,70.214,70.214,-0.025635958
2022-01-05,70.209,70.209,70.209,70.209,-0.0071167946
2022-01-06,70.204,70.204,70.204,70.204,-0.0071167946
2022-01-07,70.199,70.199,70.199,70.199,-0.0071287155
